,Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
837,417910,2019-07-07 14:59:43,213141712584544,"fraud_Walter, Hettinger and Kessler",personal_care,55.16,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,ebe48f7f77d6e5f7f9ac536d7a0e8272,1341673183,31.78265,-90.111198,0
838,1161325,2020-04-28 23:53:21,501899453424,fraud_Wuckert-Goldner,home,54.95,Jessica,Dominguez,F,06393 Nancy Parkways Suite 855,Gadsden,AL,35903,33.9845,-85.9077,67082,Ceramics designer,1970-01-08,28e6cd39dad57713b83ac8d11d7d2f70,1367193201,33.338034,-85.449938,0
839,674611,2019-10-14 12:08:35,4069975342931683,fraud_Morissette PLC,shopping_pos,9.48,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,dbdfa6b24c29f102b8cb7a482c2a47d7,1350216515,38.525025,-81.579787,0
840,1021690,2020-02-26 18:44:52,3519607465576254,fraud_Ernser-Feest,home,46.78,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,b8075828e3ad8aebc7f175819cdc8848,1361904292,39.945559,-124.524813,0
841,65968,2019-02-08 22:15:53,2242542703101233,fraud_Stark-Batz,entertainment,24.88,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,c21d82b4488a3ba61bc48f8f706a9d8a,1328739353,39.141559,-85.689351,0
842,1175407,2020-05-05 13:43:27,4599285557366057,"fraud_Herman, Treutel and Dickens",misc_net,107.33,Mary,Williams,F,00315 Ashley Valleys,Burrton,KS,67020,38.0261,-97.6666,1689,Gaffer,1997-11-18,4900b2038a15e69d41fd54d913302a02,1367761407,38.490384000000006,-97.201877,0
843,84208,2019-02-19 03:45:01,3586955669388457,"fraud_Goyette, Howell and Collier",shopping_pos,152.41,Benjamin,Rogers,M,24191 Elizabeth Mill,Bolivar,PA,15923,40.3673,-79.1605,1770,"Administrator, local government",1994-12-08,da04e4ea929651ede34b9724dbc3ab16,1329623101,40.108706,-78.358582,0
844,402908,2019-07-01 19:10:04,340951438290556,fraud_Lesch Ltd,shopping_pos,7.28,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,1cb2e362ae646160c07d3919fc04813f,1341169804,41.248452,-73.809887,0
845,425900,2019-07-10 06:18:57,377550167323848,fraud_Weber and Sons,food_dining,22.61,Kevin,Walters,M,87227 Tapia Burgs,Auburn,ME,4210,44.0948,-70.23899999999999,23045,Tourist information centre manager,1958-09-02,df1d96380f719403b8c3d9f9b63990f8,1341901137,43.737614,-69.611592,0
846,629630,2019-09-24 15:12:33,3524574586339330,"fraud_Ruecker, Beer and Collier",shopping_net,25.48,Ashley,Cabrera,F,94225 Smith Springs Apt. 617,Vero Beach,FL,32960,27.633000000000003,-80.4031,105638,"Librarian, public",1986-05-07,b75a87d7877ed7f2d52227e8e7a6c3f8,1348499553,26.712015,-79.96504399999999,0
847,164199,2019-03-28 07:38:18,4128730454058057622,fraud_Parisian and Sons,gas_transport,52.24,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,808c66bfa1f612893357eb60d384ca21,1332920298,30.771524,-95.801069,0
848,676187,2019-10-14 22:08:20,2229824890647120,"fraud_Hoppe, Harris and Bednar",entertainment,19.02,Walter,Blair,M,44951 Williams Brooks,Pearlington,MS,39572,30.2508,-89.6011,1414,"Therapist, occupational",1958-02-17,cbdf17ed602f1ab5aa34062c76433930,1350252500,29.272976,-90.406722,0
849,327819,2019-06-05 13:26:02,6592861994408652,fraud_Kassulke PLC,shopping_net,9.09,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,2a206d9e4c260ae89e1ca558176f22f3,1338902762,42.837643,-77.476443,0
850,1245917,2020-06-02 19:05:29,2703186189652095,fraud_Reichert-Weissnat,travel,7.71,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,b00cae7ddb9507d250f1ab9378e1a815,1370199929,36.778563,-81.968422,0
851,672642,2019-10-13 19:38:15,180058696935600,"fraud_Medhurst, Cartwright and Ebert",personal_care,13.13,Richard,Barnes,M,1339 Johnson Landing Suite 007,De Lancey,NY,13752,42.18899999999999,-74.9229,782,Chartered accountant,2000-08-28,304e13c4a824ea5e4ad4193480b9f6fb,1350157095,41.564252,-74.464552,0
852,775479,2019-11-28 11:36:56,2252055259910912,fraud_Pacocha-O'Reilly,grocery_pos,94.23,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,f94310d0cf3e68c14ae8f42b293a2b42,1354102616,43.841608,-89.15420400000001,0
853,832573,2019-12-11 14:47:24,38947654498698,"fraud_Willms, Kris and Bergnaum",shopping_pos,1.58,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,540cdd0e5ac21770ed995a3ab70930cb,1355237244,39.533421,-82.783425,0
854,1059666,2020-03-16 02:08:04,4651007077623147,fraud_Murray-Smitham,grocery_pos,321.43,Andrea,Lewis,F,43075 Cohen Shoals,Ashford,WA,98304,46.7531,-121.9898,759,Video editor,1956-09-14,ccb5d44e5ef18ff9fe49c86ebbe45b1a,1363399684,47.330408,-122.307143,1
855,1166934,2020-05-02 10:03:38,4497913965512794052,fraud_Erdman-Kertzmann,gas_transport,75.04,Scott,Edwards,M,838 Amy Street Suite 107,Pembroke,NC,28372,34.6902,-79.1834,14783,Hospital doctor,1955-11-07,ec00c759f67f72f72f32dc58243422af,1367489018,35.665156,-80.065207,0
856,207996,2019-04-15 23:31:34,3548710338694745,"fraud_Altenwerth, Cartwright and Koss",shopping_net,927.78,Michael,Rivera,M,731 Watson Spring,Granbury,TX,76048,32.425,-97.7742,47119,"Editor, film/video",1965-08-18,2dec46664961652431a0e97dc39ff07b,1334532694,31.688611,-98.765553,1
857,340235,2019-06-09 20:40:54,340953839692349,fraud_Barrows PLC,shopping_pos,10.3,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,592ae9892dab38227581c7921ffb8b59,1339274454,42.699686,-83.541352,0
858,410402,2019-07-05 05:08:12,341283058448499,"fraud_Streich, Hansen and Veum",gas_transport,33.8,Mario,Johns,M,62130 Miller Square Suite 785,Brinson,GA,39825,30.9788,-84.7373,1461,"Engineer, broadcasting (operations)",1935-09-08,59fc8f4692090a8d2968234fe3481015,1341464892,31.711607,-84.083365,0
859,991847,2020-02-09 11:31:45,2235613922823698,fraud_Hackett-Lueilwitz,grocery_pos,79.28,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,b0b7cdcfa75331a9cc178a20567984a4,1360409505,43.697901,-104.823045,0
860,778724,2019-11-30 01:47:18,4658117080136,"fraud_Olson, Becker and Koch",gas_transport,43.37,Dwayne,Martinez,M,490 Baldwin Alley Apt. 468,Crownpoint,NM,87313,35.7206,-108.0271,5662,IT consultant,1989-04-08,12ff1238350fbbc48d91b9aabc74d4dc,1354240038,36.570917,-107.309277,0
861,529991,2019-08-16 14:54:36,3560797065840735,"fraud_Yost, Schamberger and Windler",kids_pets,29.97,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,32193392e1445621c0a85062a198e372,1345128876,46.379529,-101.660775,0
862,1244671,2020-06-02 12:47:40,4992346398065154184,"fraud_Yost, Schamberger and Windler",kids_pets,33.7,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,4f34bf156ed132ce98e8dac5fa817546,1370177260,41.926206,-89.580613,0
863,139235,2019-03-17 06:53:48,374656033243756,"fraud_Harris, Gusikowski and Heaney",grocery_net,23.27,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,d5625cf12d4c383faf95da73796769ce,1331967228,38.84868,-78.150251,0
864,610121,2019-09-16 04:24:09,2512312531485080,"fraud_Konopelski, Schneider and Hartmann",food_dining,124.49,John,Mccormick,M,79414 Clark Lakes Suite 966,Warren,MI,48088,42.5164,-82.9832,134056,"Producer, radio",1956-10-08,31cf99c0133c3d62ead99f727c0bba1f,1347769449,42.562135,-82.33629599999999,0
865,682279,2019-10-18 12:25:36,3500165543009955,fraud_Bauch-Blanda,entertainment,16.15,Ricky,Dunn,M,97689 Davis Point Apt. 967,Detroit,MI,48214,42.3669,-82.9938,673342,Health visitor,1983-09-02,f44b142431fe0f2864785fbb5ca35e5a,1350563136,42.3715,-83.504265,0
866,200584,2019-04-13 13:56:26,4302480582202074,fraud_Schuppe-Schuppe,food_dining,42.09,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,d5fece2faf776af2269833b62db84b5d,1334325386,42.915983,-86.81575600000001,0
867,140116,2019-03-17 14:19:10,4319584480204988982,fraud_Botsford and Sons,home,28.43,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,21c7c2853ef5266fe08e611b24a23988,1331993950,38.032941,-82.402465,0
868,353503,2019-06-15 00:52:12,30118423745458,"fraud_Stehr, Jewess and Schimmel",misc_net,769.91,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,a4fec7c039936ccf68bb4baccc0b31e7,1339721532,40.224134,-74.61381999999999,1
869,1041858,2020-03-08 12:29:28,2720433095629877,fraud_Bahringer Group,health_fitness,56.36,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,15796a5c1a5b70d5d75a0bedb01733a6,1362745768,44.778708,-70.047878,0
870,652130,2019-10-05 06:17:48,4260128500325,fraud_Wolf Inc,grocery_pos,268.92,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,92e8d8770c3615df60a3eeaab2f51983,1349417868,37.539917,-83.286001,1
871,931131,2020-01-05 02:17:33,3519607465576254,fraud_Cummerata-Jones,gas_transport,48.32,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,8858b88e64d51e3eca8bb9ab1d8c0f9f,1357352253,40.852683,-123.691854,0
872,891420,2019-12-24 09:10:05,581686439828,"fraud_Reilly, Heaney and Cole",gas_transport,78.47,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,955f54f54689f176fe9f6f5da6215908,1356340205,41.55715,-80.176377,0
873,1207604,2020-05-19 15:39:32,6011399591920186,"fraud_Bahringer, Schoen and Corkery",shopping_pos,3.14,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,bf93753d6fe96dba4560fb7d2a79e479,1368977972,41.583554,-73.557812,0
874,587567,2019-09-06 17:50:39,342952484382519,"fraud_Schmeler, Bashirian and Price",shopping_net,5.4,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,cc93b310091927a3f155243fcdd92537,1346953839,42.578498,-73.534823,0
875,387411,2019-06-26 17:33:52,4587577161160601,fraud_Tromp Group,travel,7.64,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,8eb70775654491aeae624e34831ac12b,1340732032,44.421099,-68.896891,0
876,942333,2020-01-11 18:31:14,3577663406369449,"fraud_Turcotte, McKenzie and Koss",entertainment,72.06,Cody,Hooper,M,7233 John Parks,Lepanto,AR,72354,35.6069,-90.3359,2470,Counselling psychologist,1968-10-06,1d9925fcf4ef4692abce379cb6cdf0e0,1357929074,35.206817,-89.775384,0
877,204909,2019-04-14 23:18:52,630423337322,fraud_Bednar Group,misc_net,108.64,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,e1da5fe6623484f46d9d06db0d92b425,1334445532,48.686573,-117.63773,0
878,1282563,2020-06-15 22:25:52,30234966027947,"fraud_Goyette, Howell and Collier",shopping_pos,1.79,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,49db996d524ccf215afe1c3936c73217,1371335152,43.025287,-88.43344300000001,0
879,444631,2019-07-16 19:37:54,38295635583927,fraud_Beier and Sons,home,18.89,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,2abc09a9ed2b119b0cb2d369e91cee76,1342467474,32.843845,-99.532786,0
880,324591,2019-06-03 21:24:24,4181833256558613886,fraud_Stamm-Rodriguez,misc_pos,3.98,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,6063508e11119a9af65f5a670e388d90,1338758664,36.724976,-106.402945,0
881,415014,2019-07-06 19:53:28,4839043708100390,fraud_Sawayn PLC,shopping_pos,146.3,Meredith,Campbell,F,043 Hanson Turnpike,Hedrick,IA,52563,41.1826,-92.3097,1583,Geochemist,1999-06-28,7645a6b78997991e9e58ef696db29537,1341604408,40.264328000000006,-92.677732,0
882,1010801,2020-02-20 15:18:04,4428154703770710,fraud_Homenick LLC,personal_care,23.82,Brittany,Guerra,F,79209 Gary Dale,Colton,WA,99113,46.5901,-117.1692,761,Chief Marketing Officer,1943-06-30,e1444bf02fd83d4beec7cac0f972c319,1361373484,45.830536,-117.241125,0
883,619338,2019-09-20 19:45:53,6597888193422452,fraud_Dickinson Ltd,personal_care,32.45,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,2dcd8c50928032533242e5a0a39a78bf,1348170353,32.818349,-99.48282,0
884,683805,2019-10-19 04:54:21,213174467670432,fraud_Collier Inc,grocery_net,28.22,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,a60513dca55a8d3c17b60e00704a2cbe,1350622461,38.537307,-74.92264,0
885,207176,2019-04-15 18:03:36,3511378610369890,"fraud_Fadel, Mertz and Rippin",entertainment,77.14,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,20cec9748314164119cc102c5104ce01,1334513016,35.213057,-85.703909,0
886,1259231,2020-06-08 03:12:37,3560318482131952,fraud_Kassulke PLC,shopping_net,1.06,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,5b7a7b1c7dbb63513b1f53aa256a8301,1370661157,34.818057,-86.704482,0
887,678103,2019-10-16 03:00:09,2712209726293386,fraud_Spinka-Welch,grocery_net,86.31,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,11112b615e89c46c98fb1700f1e6d172,1350356409,31.103651,-91.190962,0
888,389014,2019-06-27 11:49:29,3589289942931264,fraud_Huels-Nolan,gas_transport,72.4,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,b27887cd05bf9161b94206a11ebf23d6,1340797769,43.475924,-97.853112,0
889,303561,2019-05-27 14:31:37,6011104316292105,fraud_Johns Inc,entertainment,46.88,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,0f39f9419d4a1e8f8114dcdac3aec0fc,1338129097,37.179441,-79.060386,0
890,985867,2020-02-05 18:35:13,676369110710,"fraud_Ruecker, Beer and Collier",shopping_net,2.9,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,ed1dc26fd8a28e0883af7e941810f204,1360089313,42.094922,-84.203447,0
891,1140559,2020-04-20 11:37:54,3552581383553463,fraud_Wiza LLC,misc_pos,3.62,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,c48712ad28f6660bc407e1cfecf34cc6,1366457874,35.888197,-84.303394,0
892,216027,2019-04-20 12:14:29,4861310130652566408,"fraud_Windler, Goodwin and Kovacek",home,56.93,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,5c9da32e19d084b921cc61d588548ae2,1334924069,31.078518,-89.993144,0
893,999634,2020-02-14 05:21:59,344709867813900,"fraud_Harris, Gusikowski and Heaney",grocery_net,48.16,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,83ed96935ef81a5a06117a8dd5a685c4,1360819319,26.756109,-81.314787,0
894,131887,2019-03-13 21:12:55,3523843138706408,fraud_Kihn-Schuster,food_dining,5.66,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,34ca0f30e79dfb9fda7ef7e846eea53f,1331673175,33.496986,-86.506529,0
895,76611,2019-02-14 22:30:40,2288748891690227,fraud_Donnelly PLC,misc_net,749.92,Kathleen,Heath,F,9297 Victor Rest Apt. 382,Albuquerque,NM,87116,35.0561,-106.5506,641349,Charity officer,1967-01-24,fbd7a11b9ecc6950fa495ad758354841,1329258640,34.113082,-107.405093,1
896,520667,2019-08-12 15:00:20,2720433095629877,"fraud_Kutch, Steuber and Gerhold",food_dining,1.63,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,7a2759ec278e6edec9e453aab802518a,1344783620,44.892181,-70.90302700000001,0
897,675349,2019-10-14 16:47:24,4178097073221156,"fraud_Turner, Ziemann and Lehner",food_dining,162.95,Jill,Flores,F,639 Cruz Islands,Baroda,MI,49101,41.9488,-86.4913,3104,"Horticulturist, commercial",1981-03-29,de54e69217a27ca84ed846b607e9e1e0,1350233244,41.981604,-87.249326,0
898,1001904,2020-02-15 14:41:05,213178765398315,"fraud_Reichert, Shanahan and Hayes",shopping_net,6.72,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,66e87d373b03f3a842249b47a85d35b6,1360939265,43.169982,-108.463973,0
899,967270,2020-01-26 01:01:10,3587960728692500,fraud_Friesen-D'Amore,gas_transport,66.37,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,da7d5c24f33b5e87c09551679d747ecf,1359162070,42.69408,-95.008802,0
900,1083157,2020-03-25 20:07:55,4839615922685395,fraud_Auer LLC,personal_care,24.26,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,33e5fddb879fc383495a8197990b26d8,1364242075,38.651348,-87.191834,0
901,140793,2019-03-17 18:34:43,180031190491743,"fraud_Weimann, Kuhic and Beahan",shopping_pos,100.16,Becky,Mckinney,F,250 Benjamin Hill Apt. 026,Mobile,AL,36617,30.7145,-88.0918,270712,"Surveyor, land/geomatics",1972-01-05,91867659ccb31d105fd5e61b3e317a9b,1332009283,31.540209,-87.261514,0
902,1110702,2020-04-07 00:05:38,4128730454058057622,fraud_Botsford Ltd,shopping_pos,9.9,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,0ccd9f8ff62c831840346e12c17afa49,1365293138,31.954343,-94.530929,0
903,118896,2019-03-08 11:47:56,3573030041201292,fraud_Kris-Weimann,misc_net,1.62,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,d5c22cd164126e947ab4976ab7faba01,1331207276,41.19084,-109.937906,0
904,579703,2019-09-02 14:18:51,376445266762684,fraud_Herman Inc,misc_pos,4.51,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.136,1789,Insurance broker,1982-02-11,196a1cc765362ed926c81bfd4b71901d,1346595531,40.830011,-101.941634,0
905,706461,2019-10-28 11:57:09,4265776278887457,"fraud_Jenkins, Hauck and Friesen",gas_transport,84.84,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,da9093d3e5142e639d72a043f934ead6,1351425429,35.5937,-91.661549,0
906,597092,2019-09-10 02:31:13,4969856774088583,fraud_Sporer Inc,gas_transport,74.91,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,11e51be681612d3801a9ee60231d3de2,1347244273,29.225507,-91.183071,0
907,916483,2019-12-30 02:51:36,4393520897625,"fraud_Boehm, Predovic and Reinger",misc_pos,38.03,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,33f7430bf0f8c274617f596a650b1d12,1356835896,38.801717,-96.039373,0
908,1013054,2020-02-22 03:33:54,6597888193422452,"fraud_Streich, Hansen and Veum",gas_transport,75.23,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,c435ffd95cbb5814abbf64baa1571de3,1361504034,33.118762,-98.475406,0
909,196984,2019-04-11 20:19:38,2233882705243596,"fraud_McLaughlin, Armstrong and Koepp",travel,4.57,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,0872150e91c9df397e3caa271ce37396,1334175578,34.002736,-89.298162,0
910,48217,2019-01-29 04:42:55,4319584480204988982,fraud_Keeling-Crist,misc_pos,44.61,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,2e84789a2da42e4dca5092c24a2ee21c,1327812175,36.53231,-81.96693499999999,0
911,786756,2019-12-01 13:45:11,3506592072985012,fraud_Schuppe-Schuppe,food_dining,213.41,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,1ac4d1d4f6100dee324f6b5d9a276519,1354369511,38.60717,-90.438624,0
912,1096132,2020-03-31 13:48:14,3506042666828517,fraud_Eichmann-Kilback,home,16.56,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,664b6859952bb380969d5d470fe47913,1364737694,38.498483,-81.762807,0
